path,whole_num,x1,y1,r1,x2,y2,r2,x3,y3,r3
output_frame/005/ScIVx2wm.jpg,0.6666666666666666,0.5538057742782153,0.4386318897637795,0.1665571617237311,0.0288713910761155,0.2483431758530184,0.1316941557508287,0.0,0.0,0.0
output_frame/005/IvojcG3z.jpg,0.6666666666666666,0.5534240924092408,0.8065181518151815,0.1194812703202732,0.3780940594059405,0.3001237623762376,0.1205669018981905,0.0,0.0,0.0
output_frame/005/jgGK3b7v.jpg,0.6666666666666666,0.9113036303630364,0.2196782178217821,0.154469020023507,0.2357673267326733,0.1144801980198019,0.2661450679255662,0.0,0.0,0.0
output_frame/005/4ALoqijY.jpg,0.3333333333333333,0.7380363036303631,0.6724422442244224,0.1635922447103824,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/TWbxoRnC.jpg,0.3333333333333333,0.2979002624671916,0.4615977690288713,0.1283831679994958,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/eRzpU5Zb.jpg,0.3333333333333333,0.2698019801980198,0.0371287128712871,0.2186298369669494,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Rn1FqwfU.jpg,0.6666666666666666,0.9015748031496064,0.5682250656167979,0.1504364372455429,0.2208005249343831,0.6436843832020998,0.1802522221578372,0.0,0.0,0.0
output_frame/005/hruGR8xP.jpg,1.0,0.6183993399339933,0.6941006600660066,0.1293310252061102,0.5214521452145215,0.3743811881188119,0.1270617017019137,0.0088696369636963,0.5724009900990098,0.1187266207191267
output_frame/005/R0Ap963J.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/hLMgdyWH.jpg,0.6666666666666666,0.9504950495049505,0.4094471947194719,0.120848888897954,0.099628712871287,0.5156765676567656,0.1870193338256973,0.0,0.0,0.0
output_frame/005/v19YWLyB.jpg,0.3333333333333333,0.4045275590551181,0.5633038057742782,0.1660717599871046,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/dWnNjCYX.jpg,0.6666666666666666,0.5400165016501651,0.6693481848184818,0.0708337658155642,0.3234323432343234,0.7301980198019802,0.0703213446111006,0.0,0.0,0.0
output_frame/005/fTSUMiQk.jpg,0.3333333333333333,0.7638201320132014,0.6435643564356436,0.1030372883994227,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/GYvVmSTr.jpg,0.3333333333333333,0.9370874587458746,0.2557755775577558,0.2470881910616514,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/LCTfeK5U.jpg,0.6666666666666666,0.7323804909560723,0.5502745478036175,0.2334592165030532,0.1267603359173127,0.6536337209302325,0.1956002054485256,0.0,0.0,0.0
output_frame/005/aus9O3zt.jpg,0.6666666666666666,0.6978135313531354,0.6714108910891089,0.1354375199168957,0.3213696369636963,0.4176980198019802,0.1104318690716219,0.0,0.0,0.0
output_frame/005/RiBF2yoJ.jpg,0.3333333333333333,0.3175853018372704,0.5321358267716536,0.1476833554665455,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Pstw7YDx.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/xjsG2oVr.jpg,0.6666666666666666,0.9458661417322834,0.4829232283464567,0.1285088695648549,0.2782152230971129,0.5911909448818897,0.1277633364738894,0.0,0.0,0.0
output_frame/005/Oi5ZVUrv.jpg,1.0,0.8163598191214471,0.4711401808785529,0.0581619609346547,0.6338662790697676,0.5535045219638243,0.0758356387717951,0.4093830749354005,0.5002099483204134,0.1007135776981192
output_frame/005/y31muh8O.jpg,0.3333333333333333,0.696522309711286,0.1712434383202099,0.1537800740847502,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/CQAuBNVr.jpg,0.3333333333333333,0.6627475247524752,0.101072607260726,0.1419600552375738,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/MquijLOZ.jpg,0.3333333333333333,0.6015665374677003,0.390390826873385,0.1967900027355014,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/IacVk7Pn.jpg,1.0,0.801980198019802,0.4971122112211221,0.0948059834511666,0.6359323432343233,0.5754950495049506,0.0870317840337862,0.4286303630363036,0.5198019801980198,0.0798150058331099
output_frame/005/y8QYAIZ9.jpg,0.6666666666666666,0.7998687664041995,0.5206528871391076,0.1313258370054162,0.0600393700787401,0.6059547244094488,0.1214354036963369,0.0,0.0,0.0
output_frame/005/Jtm3ZVIW.jpg,0.3333333333333333,0.3481848184818481,0.6115924092409241,0.2574378078009519,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/8CxkOGSt.jpg,0.6666666666666666,0.8287953795379538,0.4589521452145214,0.0935125106645991,0.1470709570957095,0.5868399339933993,0.1302611666984071,0.0,0.0,0.0
output_frame/005/8JocjkZn.jpg,0.3333333333333333,0.5740511551155115,0.5249587458745875,0.1237021993415114,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/VR2UlcLS.jpg,0.3333333333333333,0.3372703412073491,0.5255741469816273,0.0966178105159267,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/jqek3xOW.jpg,0.3333333333333333,0.9618399339933994,0.0412541254125412,0.3122531265704003,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/R7C2uWNt.jpg,0.3333333333333333,0.7490157480314961,0.492765748031496,0.1189276178503403,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/QvYEUbJL.jpg,1.0,0.8777293281653747,0.6181040051679587,0.111058987383425,0.8195897932816538,0.9588662790697672,0.0874184018263847,0.3463985788113695,0.6051841085271318,0.1133946361856715
output_frame/005/zmVyRkCq.jpg,0.3333333333333333,0.2896981627296587,0.541978346456693,0.1266952304110866,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/IZf58HCK.jpg,0.6666666666666666,0.7287541254125414,0.6280940594059405,0.1802774599281257,0.1707920792079208,0.5981848184818481,0.1719980422147935,0.0,0.0,0.0
output_frame/005/QP6nzT5a.jpg,0.3333333333333333,0.4206879844961241,0.0593184754521963,0.1919390233204896,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/iIhJ6NSV.jpg,0.6666666666666666,0.8824257425742575,0.5198019801980198,0.1067139050721768,0.1202557755775577,0.6404702970297029,0.208985842190198,0.0,0.0,0.0
output_frame/005/Om2j76DK.jpg,0.6666666666666666,0.5757267441860465,0.6923934108527131,0.0752140246911823,0.3577034883720931,0.6487887596899224,0.0976499771177712,0.0,0.0,0.0
output_frame/005/hB5yU8Lb.jpg,0.6666666666666666,0.8937706270627063,0.7931105610561056,0.1762377010172758,0.4544141914191418,0.543523102310231,0.1408467438505329,0.0,0.0,0.0
output_frame/005/7o5SKj8I.jpg,0.3333333333333333,0.1233498349834983,0.627062706270627,0.2840437160462131,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/hf4btI9H.jpg,1.0,0.951526402640264,0.6745049504950494,0.1764699162326633,0.4843234323432344,0.1464521452145214,0.149150922911077,0.3688118811881188,0.510519801980198,0.1154009961278825
output_frame/005/e5G39saJ.jpg,0.3333333333333333,0.7184405940594061,0.4692656765676568,0.0756481882050009,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/JZ8jqwyO.jpg,0.3333333333333333,0.7957920792079208,0.6982260726072607,0.1545550723181405,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/tGnf6jmO.jpg,1.0,0.8080708661417323,0.5665846456692913,0.1364608552695893,0.4406167979002624,0.2516240157480315,0.084747974757805,0.3651574803149606,0.4730807086614172,0.1050381272544758
output_frame/005/KxRsN2ch.jpg,0.6666666666666666,0.7372254521963824,0.6390988372093023,0.1357838264590432,0.1445251937984496,0.70531330749354,0.1720472955868673,0.0,0.0,0.0
output_frame/005/kHG8VnDl.jpg,0.3333333333333333,0.2419554455445545,0.1361386138613861,0.218269511378287,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/i6suD08b.jpg,1.0,0.7875412541254125,0.3527227722772277,0.1094255469915041,0.4368811881188119,0.3114686468646865,0.0518248536567702,0.313118811881188,0.3063118811881188,0.0574788564071483
output_frame/005/tuzi93ps.jpg,0.6666666666666666,0.5226377952755906,0.7158628608923884,0.0638079079356192,0.3093832020997376,0.7798392388451443,0.0714666040380314,0.0,0.0,0.0
output_frame/005/lC20vfnZ.jpg,0.6666666666666666,0.6790859173126615,0.1707525839793282,0.2021316177824009,0.0363210594315244,0.5551195090439277,0.1806043741465668,0.0,0.0,0.0
output_frame/005/inIzcpd7.jpg,0.6666666666666666,0.7370049504950495,0.3496287128712871,0.1097749332190631,0.4059405940594058,0.33003300330033,0.1143639956735076,0.0,0.0,0.0
output_frame/005/InNJZgAS.jpg,0.6666666666666666,0.8422029702970297,0.8127062706270627,0.0773514851485148,0.6245874587458746,0.6580033003300331,0.1129979036699862,0.0,0.0,0.0
output_frame/005/NTtuRJ9m.jpg,0.3333333333333333,0.7727551679586564,0.6100290697674419,0.186333399248785,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/17PEIDJh.jpg,0.3333333333333333,0.1357260726072607,0.7528877887788779,0.2485582453381462,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/mqMk04H5.jpg,0.6666666666666666,0.7662952196382429,0.4210755813953488,0.2832910150076716,0.0137112403100776,0.5680394056847544,0.0455071149987252,0.0,0.0,0.0
output_frame/005/8P7LRxYw.jpg,0.6666666666666666,0.9226485148514852,0.726072607260726,0.1735157783763607,0.1450082508250825,0.7405115511551156,0.159942887987529,0.0,0.0,0.0
output_frame/005/M4yL3csN.jpg,1.0,0.8260497416020672,0.5195897932816537,0.1246054372801055,0.811514857881137,0.8974967700258397,0.1473448931260599,0.2721091731266151,0.5648094315245478,0.1487630163603275
output_frame/005/aq7spHdt.jpg,0.3333333333333333,0.7194719471947195,0.6476897689768977,0.1586977356887152,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/bDmVBN8E.jpg,0.6666666666666666,0.9845297029702972,0.803424092409241,0.1989014724746779,0.4193481848184818,0.4981435643564357,0.1625649421096674,0.0,0.0,0.0
output_frame/005/Cai8En67.jpg,0.6666666666666666,0.6173679867986799,0.3991336633663366,0.1488332269973371,0.5338283828382838,0.8116749174917491,0.2209913264337825,0.0,0.0,0.0
output_frame/005/ceUrOqlL.jpg,0.6666666666666666,0.8153877887788779,0.4826732673267326,0.2809561926532306,0.0109323432343235,0.5517739273927392,0.1623947307028587,0.0,0.0,0.0
output_frame/005/HhKi9Opr.jpg,0.3333333333333333,0.0862211221122112,0.6775990099009902,0.2869182901095385,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/bClWLa6X.jpg,1.0,0.980404290429043,0.6404702970297029,0.0574788564071484,0.766914191419142,0.2320544554455445,0.0467306549472326,0.6441831683168318,0.4238861386138614,0.1216909293723097
output_frame/005/fMUY0aSx.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/yqBlYAVL.jpg,0.6666666666666666,0.9557086614173228,0.8815452755905511,0.2052689146612565,0.1929133858267716,0.7995242782152231,0.1407514728944398,0.0,0.0,0.0
output_frame/005/QyUxnuma.jpg,1.0,0.5997375328083989,0.6223589238845144,0.0918195667267488,0.5308398950131235,0.3516896325459317,0.0940205372762933,0.1010498687664042,0.5337762467191601,0.0848748905529956
output_frame/005/pfa6Q9Jy.jpg,0.6666666666666666,0.4497577519379845,0.6407138242894057,0.038523451039653,0.312483850129199,0.647173772609819,0.0549095607235141,0.0,0.0,0.0
output_frame/005/gCivofTY.jpg,0.6666666666666666,0.5317656765676568,0.4713283828382838,0.120421244333245,0.0047442244224423,0.2506188118811881,0.1306199686385112,0.0,0.0,0.0
output_frame/005/7bWcViOl.jpg,0.6666666666666666,0.8617986798679869,0.4919554455445544,0.1049804016509739,0.1635726072607261,0.6332508250825082,0.1452158399373837,0.0,0.0,0.0
output_frame/005/FV3N0yxs.jpg,0.6666666666666666,0.4884488448844885,0.3671617161716172,0.0883900324301395,0.1625412541254125,0.2351485148514851,0.0955157737650565,0.0,0.0,0.0
output_frame/005/4naZLgOY.jpg,1.0,0.8040429042904291,0.5837458745874587,0.0841675155243529,0.773102310231023,0.8467409240924092,0.0719659860743378,0.4502887788778877,0.4909240924092409,0.1093234323432342
output_frame/005/HfEmpLQs.jpg,0.3333333333333333,0.2997112211221122,0.6054042904290429,0.1328245103861233,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/M98VEhBs.jpg,0.6666666666666666,0.8535045219638243,0.7602228682170542,0.1461094796922939,0.4772125322997416,0.5212047803617571,0.1360141313478609,0.0,0.0,0.0
output_frame/005/UXhjlvoC.jpg,0.6666666666666666,0.9278215223097112,0.8848261154855643,0.137279503572261,0.2125984251968503,0.8864665354330709,0.1264400962765297,0.0,0.0,0.0
output_frame/005/f1uLk5eM.jpg,0.6666666666666666,0.9308993399339934,0.8023927392739273,0.1839223933938139,0.4028465346534653,0.528052805280528,0.1312738747153094,0.0,0.0,0.0
output_frame/005/FMDGKcdm.jpg,0.3333333333333333,0.2460808580858084,0.6384075907590759,0.1908867211428923,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/SIAmb5ip.jpg,0.3333333333333333,0.7408136482939633,0.1663221784776903,0.1516656736394517,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Q9c1OSD0.jpg,0.6666666666666666,0.5466569767441861,0.4679102067183462,0.1228346051021086,0.0169412144702844,0.2724967700258398,0.1130952286822454,0.0,0.0,0.0
output_frame/005/XwyJVOQh.jpg,0.3333333333333333,0.8047900262467191,0.6797736220472441,0.131233595800525,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/NBuerC7V.jpg,0.6666666666666666,0.5305071059431524,0.4727551679586563,0.1586473086594677,0.0298611111111112,0.2515019379844961,0.1306842914996376,0.0,0.0,0.0
output_frame/005/9tsznh2w.jpg,0.6666666666666666,0.6524339933993399,0.6208745874587458,0.0708863047749157,0.471947194719472,0.4991749174917492,0.0496765452920473,0.0,0.0,0.0
output_frame/005/fyX48w6Q.jpg,0.6666666666666666,0.5327970297029703,0.4733910891089108,0.1313427306732123,0.0088696369636963,0.2403052805280528,0.1200363908094598,0.0,0.0,0.0
output_frame/005/5H9Y2Dcx.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/fFqsMnyU.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/gsBHoL2x.jpg,0.6666666666666666,0.7617574257425743,0.4837046204620462,0.2245462084101116,0.0057755775577558,0.5620874587458746,0.1871557862063426,0.0,0.0,0.0
output_frame/005/bzT68rSv.jpg,0.3333333333333333,0.3533415841584159,0.6569719471947195,0.1001740722903306,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/j46MSkcI.jpg,0.3333333333333333,0.8422029702970297,0.0453795379537953,0.2884711496887462,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/OfmiBJKN.jpg,0.3333333333333333,0.1122254521963824,0.7537629198966408,0.1599489596235238,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/apfYtquA.jpg,0.6666666666666666,0.8813943894389439,0.7374174917491749,0.1641666699840813,0.4750412541254125,0.4372937293729373,0.0894843727866496,0.0,0.0,0.0
output_frame/005/SFNJyprX.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/OdHhWwET.jpg,1.0,0.9390988372093024,0.7214631782945736,0.2466281452187381,0.3964631782945736,0.1190729974160206,0.1541699520966804,0.3027939276485789,0.4792151162790697,0.1428966997947263
output_frame/005/L3oOIAYB.jpg,0.6666666666666666,0.834124677002584,0.2078972868217054,0.1196072122822062,0.6693959948320414,0.4582202842377261,0.1052842765698102,0.0,0.0,0.0
output_frame/005/59ALXDp3.jpg,0.3333333333333333,0.4812293729372937,0.1485148514851485,0.1524205949889892,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/RML9ojxs.jpg,1.0,0.9015748031496064,0.687975721784777,0.1788132989820282,0.5669291338582677,0.1351541994750656,0.1136634658879265,0.3963254593175853,0.4369914698162729,0.1227797073567206
output_frame/005/rbn4758m.jpg,0.3333333333333333,0.3257874015748032,0.597752624671916,0.1438340565405707,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/NlBSH5cb.jpg,0.3333333333333333,0.3657784237726098,0.6681686046511628,0.0858377407359063,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/tEfhC46P.jpg,0.3333333333333333,0.8031496062992126,0.2614665354330708,0.1614376600934813,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/K29Wbp8a.jpg,0.3333333333333333,0.7627887788778878,0.7198844884488449,0.1791113312383861,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/TiPY9shk.jpg,0.6666666666666666,0.3438320209973753,0.8241305774278215,0.0498914249532334,0.2273622047244095,0.7634350393700787,0.0572974055005674,0.0,0.0,0.0
output_frame/005/afUtBuDn.jpg,0.3333333333333333,0.7101897689768978,0.1443894389438944,0.3406167669063639,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/TuwFGxEe.jpg,0.3333333333333333,0.2732939632545932,0.8864665354330709,0.1621362396727188,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/Vo8IqfkF.jpg,1.0,0.9278215223097112,0.4156660104986877,0.0856324352764972,0.6538713910761156,0.545259186351706,0.1004280043636087,0.3684383202099737,0.4632381889763779,0.1277843969432443
output_frame/005/2uGOkjia.jpg,0.6666666666666666,0.8380775577557756,0.4393564356435643,0.107439081213741,0.0769389438943893,0.6115924092409241,0.1464739327446136,0.0,0.0,0.0
output_frame/005/jbNiZ5I0.jpg,0.3333333333333333,0.8576732673267327,0.4909240924092409,0.1572838892291339,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/LzU5aDXg.jpg,1.0,0.7792151162790698,0.327406330749354,0.0971680165148018,0.4352228682170543,0.2967215762273901,0.0521818295264971,0.2914890180878553,0.309641472868217,0.0510703756487141
output_frame/005/lPnR4M8W.jpg,0.3333333333333333,0.9035691214470284,0.0932332041343669,0.2027436024092405,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/ad0fjGzo.jpg,0.6666666666666666,0.5214521452145215,0.6806930693069307,0.0855774547397235,0.293523102310231,0.7023514851485149,0.1041870874993793,0.0,0.0,0.0
output_frame/005/eTFkA7Yu.jpg,0.6666666666666666,0.5812706270627064,0.6363448844884488,0.0718254345976903,0.4275990099009902,0.5342409240924092,0.0600049018473137,0.0,0.0,0.0
output_frame/005/yAOCzf6W.jpg,0.3333333333333333,0.1879921259842519,0.2401410761154855,0.3110488848727726,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/U3k0ij2J.jpg,0.6666666666666666,0.6095800524934384,0.9668471128608924,0.1903169949117214,0.2634514435695538,0.3352854330708661,0.1719313496192276,0.0,0.0,0.0
output_frame/005/qWH6id9x.jpg,0.3333333333333333,0.8470445736434109,0.1820574935400516,0.2047215107114211,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/4cNKzVjv.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/v3m8nqHl.jpg,0.6666666666666666,0.8490813648293964,0.7650754593175854,0.1313360820291869,0.4635826771653543,0.5321358267716536,0.1250275525740894,0.0,0.0,0.0
output_frame/005/KGpFyX5o.jpg,0.3333333333333333,0.7380363036303631,0.0763201320132013,0.1743078336495296,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/B81zh7pq.jpg,1.0,0.8360148514851486,0.6373762376237624,0.0795948076797638,0.7225660066006601,0.9364686468646864,0.1050259869480278,0.4245049504950494,0.558993399339934,0.1190397778797652
output_frame/005/9cXseZ8i.jpg,0.6666666666666666,0.8978960396039604,0.4878300330033003,0.0863692826693248,0.1986386138613861,0.6476897689768977,0.1254101664053416,0.0,0.0,0.0
output_frame/005/MUfNG9gi.jpg,0.6666666666666666,0.851889534883721,0.5421996124031008,0.1482712945028964,0.1590600775193799,0.6116440568475452,0.1980648493487335,0.0,0.0,0.0
output_frame/005/d2bpz1ly.jpg,0.6666666666666666,0.6132425742574258,0.594059405940594,0.0636521209744615,0.4152227722772277,0.5332095709570958,0.0548171710640194,0.0,0.0,0.0
output_frame/005/8DsAj9eN.jpg,0.3333333333333333,0.3100247524752475,0.5063943894389439,0.1300405026443118,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/JAc7uMpb.jpg,0.6666666666666666,0.5492986798679869,0.6445957095709571,0.1015817394987106,0.2997112211221122,0.7116336633663366,0.0928446983079777,0.0,0.0,0.0
output_frame/005/cabKqiPr.jpg,0.6666666666666666,0.4667904290429043,0.3836633663366336,0.1026079752731675,0.0552805280528051,0.2103960396039604,0.1367972429329716,0.0,0.0,0.0
output_frame/005/V7TuPCYp.jpg,0.6666666666666666,0.4258530183727035,0.3188812335958005,0.0961291687925434,0.1338582677165354,0.2663877952755905,0.1014676318516542,0.0,0.0,0.0
output_frame/005/8okbmWpl.jpg,0.6666666666666666,0.8628300330033004,0.7559818481848185,0.1415999403645419,0.4523514851485148,0.543523102310231,0.1218961676514621,0.0,0.0,0.0
output_frame/005/gqmvXW5Y.jpg,1.0,0.8122937293729373,0.5558993399339934,0.0969691359203231,0.7700082508250826,0.8364273927392739,0.1134769692112151,0.4007838283828383,0.5218646864686468,0.1075627649528213
output_frame/005/qH1LeR5Q.jpg,0.3333333333333333,0.3205587855297158,0.0754683462532299,0.1721685303737512,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/10Sk5af9.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/8vt9YomE.jpg,0.6666666666666666,0.5420792079207921,0.3712871287128713,0.0695915033326622,0.2471122112211221,0.4300742574257425,0.0875253692626944,0.0,0.0,0.0
output_frame/005/qI0rdbWK.jpg,0.3333333333333333,0.753375322997416,0.6891634366925065,0.1119012416105944,0.0,0.0,0.0,0.0,0.0,0.0
output_frame/005/wR7sJW9i.jpg,0.6666666666666666,0.5456036745406825,0.6650098425196851,0.0792850785668934,0.3290682414698163,0.7355479002624672,0.0909952640968416,0.0,0.0,0.0
output_frame/005/Wg096d54.jpg,1.0,0.5505249343832022,0.6141568241469816,0.0923601591880528,0.4881889763779528,0.3516896325459317,0.1014543707090959,0.0895669291338582,0.5091699475065617,0.0929120883104087
output_frame/005/efGiLlqX.jpg,0.6666666666666666,0.5936468646864688,0.4909240924092409,0.0691083563026029,0.2718646864686468,0.4672029702970297,0.0872819723252296,0.0,0.0,0.0
